ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HES,2020-06-30,2020-08-06,842000000.0,-320000000,19546000000.0,7366000000.0,-302000000.0,305000000.0
HES,2020-09-30,2020-11-05,1159000000.0,-243000000,18969000000.0,6882000000.0,-290000000.0,305000000.0
HES,2020-12-31,2021-03-01,1321000000.0,-97000000,18821000000.0,6335000000.0,378000000.0,305200000.0
HES,2021-03-31,2021-05-06,1898000000.0,252000000,18951000000.0,6643000000.0,206000000.0,307800000.0
HES,2021-06-30,2021-08-05,1579000000.0,-73000000,19166000000.0,6532000000.0,727000000.0,309600000.0
HES,2021-09-30,2021-11-04,1759000000.0,115000000,19490000000.0,6256000000.0,247000000.0,309900000.0
HES,2021-12-31,2022-03-01,2237000000.0,265000000,20515000000.0,7026000000.0,390000000.0,312700000.0
HES,2022-03-31,2022-05-05,2313000000.0,417000000,19798000000.0,7048000000.0,-678000000.0,310400000.0
HES,2022-06-30,2022-08-04,2955000000.0,667000000,21180000000.0,7758000000.0,850000000.0,311262547.0
HES,2022-09-30,2022-11-03,3122000000.0,515000000,21643000000.0,8194000000.0,616000000.0,308900000.0
HES,2022-12-31,2023-02-24,2934000000.0,497000000,21695000000.0,8496000000.0,609000000.0,309437453.0
HES,2023-03-31,2023-05-04,2453000000.0,346000000,21938000000.0,8721000000.0,-199000000.0,307300000.0
HES,2023-06-30,2023-08-03,2320000000.0,119000000,22230000000.0,8902000000.0,153000000.0,307500000.0
HES,2023-09-30,2023-11-02,2835000000.0,500000000,23201000000.0,9299000000.0,-17000000.0,307700000.0
HES,2023-12-31,2024-02-26,2903000000.0,417000000,24007000000.0,9602000000.0,-100000000.0,307900000.0
HES,2024-03-31,2024-05-07,3341000000.0,972000000,24719000000.0,10531000000.0,-72000000.0,307900000.0
HES,2024-06-30,2024-08-08,3255000000.0,757000000,25810000000.0,11201000000.0,742000000.0,308300000.0
HES,2024-09-30,2024-11-06,3196000000.0,496000000,26233000000.0,11602000000.0,429000000.0,308300000.0
HES,2024-12-31,2025-02-27,3104000000.0,544000000,26551000000.0,12003000000.0,-429000000.0,308700000.0
HES,2025-03-31,2025-05-08,2938000000.0,430000000,27138000000.0,12385000000.0,391000000.0,308600000.0
